Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2019-11-03,23,96.0,18.630435,48.3,19,45,California,Kings
Nitrogen dioxide (NO2),2019-11-04,23,96.0,22.617391,48.5,19,45,California,Kings
Nitrogen dioxide (NO2),2019-11-05,23,96.0,25.995652,59.5,18,56,California,Kings
Nitrogen dioxide (NO2),2019-11-06,23,96.0,25.182609,57.0,19,54,California,Kings
Nitrogen dioxide (NO2),2019-11-07,21,88.0,26.619048,57.5,19,54,California,Kings
Nitrogen dioxide (NO2),2019-11-08,23,96.0,27.234783,62.9,19,60,California,Kings
Nitrogen dioxide (NO2),2019-11-09,22,92.0,22.218182,45.5,20,42,California,Kings
Nitrogen dioxide (NO2),2019-11-10,23,96.0,19.834783,48.7,20,45,California,Kings
Nitrogen dioxide (NO2),2019-11-11,23,96.0,23.091304,54.5,18,51,California,Kings
Nitrogen dioxide (NO2),2019-11-12,23,96.0,20.417391,34.3,18,32,California,Kings
Nitrogen dioxide (NO2),2019-11-13,23,96.0,27.06087,56.6,19,53,California,Kings
Nitrogen dioxide (NO2),2019-11-14,23,96.0,15.043478,33.9,1,31,California,Kings
Nitrogen dioxide (NO2),2019-11-15,23,96.0,10.747826,25.9,18,24,California,Kings
Nitrogen dioxide (NO2),2019-11-16,22,92.0,15.686364,34.4,21,32,California,Kings
Nitrogen dioxide (NO2),2019-11-17,23,96.0,16.3,33.4,21,31,California,Kings
Nitrogen dioxide (NO2),2019-11-18,23,96.0,15.691304,26.4,0,25,California,Kings
Nitrogen dioxide (NO2),2019-11-19,23,96.0,11.595652,23.4,0,22,California,Kings
Nitrogen dioxide (NO2),2019-11-20,23,96.0,7.756522,20.8,6,19,California,Kings
Nitrogen dioxide (NO2),2019-11-21,21,88.0,13.733333,31.0,18,29,California,Kings
Nitrogen dioxide (NO2),2019-11-22,23,96.0,14.1,25.5,18,24,California,Kings
Nitrogen dioxide (NO2),2019-11-23,22,92.0,13.790909,29.2,20,27,California,Kings
Nitrogen dioxide (NO2),2019-11-24,23,96.0,15.604348,32.1,18,30,California,Kings
Nitrogen dioxide (NO2),2019-11-25,23,96.0,11.230435,22.9,7,21,California,Kings
Nitrogen dioxide (NO2),2019-11-26,23,96.0,8.147826,12.7,0,11,California,Kings
Nitrogen dioxide (NO2),2019-11-27,22,92.0,6.236364,14.7,17,13,California,Kings
Nitrogen dioxide (NO2),2019-11-28,23,96.0,6.604348,12.3,8,11,California,Kings
Nitrogen dioxide (NO2),2019-11-29,23,96.0,4.417391,7.3,21,7,California,Kings
Nitrogen dioxide (NO2),2019-11-30,22,92.0,6.445455,9.9,14,8,California,Kings
Nitrogen dioxide (NO2),2019-12-01,23,96.0,7.508696,14.5,16,13,California,Kings
Nitrogen dioxide (NO2),2019-12-02,23,96.0,8.804348,13.9,2,12,California,Kings
Nitrogen dioxide (NO2),2019-12-03,21,88.0,8.533333,11.4,0,10,California,Kings
Nitrogen dioxide (NO2),2019-12-04,23,96.0,9.391304,14.2,19,13,California,Kings
Nitrogen dioxide (NO2),2019-12-05,23,96.0,11.804348,29.0,17,27,California,Kings
Nitrogen dioxide (NO2),2019-12-06,23,96.0,12.434783,25.5,17,24,California,Kings
Nitrogen dioxide (NO2),2019-12-07,22,92.0,7.072727,14.6,0,13,California,Kings
Nitrogen dioxide (NO2),2019-12-08,23,96.0,4.465217,11.4,17,10,California,Kings
Nitrogen dioxide (NO2),2019-12-09,23,96.0,7.047826,15.0,20,14,California,Kings
Nitrogen dioxide (NO2),2019-12-10,23,96.0,7.152174,13.0,0,12,California,Kings
Nitrogen dioxide (NO2),2019-12-11,23,96.0,6.791304,12.4,19,11,California,Kings
Nitrogen dioxide (NO2),2019-12-12,23,96.0,13.343478,27.3,18,25,California,Kings
Nitrogen dioxide (NO2),2019-12-13,23,96.0,11.447826,18.2,8,17,California,Kings
Nitrogen dioxide (NO2),2019-12-14,22,92.0,5.772727,10.0,5,9,California,Kings
Nitrogen dioxide (NO2),2019-12-15,23,96.0,5.930435,14.4,18,13,California,Kings
Nitrogen dioxide (NO2),2019-12-16,23,96.0,13.717391,25.7,18,24,California,Kings
Nitrogen dioxide (NO2),2019-12-17,23,96.0,15.608696,28.4,18,26,California,Kings
Nitrogen dioxide (NO2),2019-12-18,21,88.0,13.714286,23.4,21,22,California,Kings
Nitrogen dioxide (NO2),2019-12-19,23,96.0,16.065217,30.9,19,28,California,Kings
Nitrogen dioxide (NO2),2019-12-20,23,96.0,15.191304,24.2,19,23,California,Kings
Nitrogen dioxide (NO2),2019-12-21,22,92.0,14.190909,27.5,18,25,California,Kings
Nitrogen dioxide (NO2),2019-12-22,23,96.0,7.565217,12.5,19,11,California,Kings
Nitrogen dioxide (NO2),2019-12-23,23,96.0,6.847826,11.8,1,10,California,Kings
Nitrogen dioxide (NO2),2019-12-24,23,96.0,9.834783,22.4,21,21,California,Kings
Nitrogen dioxide (NO2),2019-12-25,23,96.0,6.295652,19.7,1,18,California,Kings
Nitrogen dioxide (NO2),2019-12-26,23,96.0,3.843478,11.6,17,10,California,Kings
Nitrogen dioxide (NO2),2019-12-27,22,92.0,9.368182,21.2,20,20,California,Kings
Nitrogen dioxide (NO2),2019-12-28,22,92.0,10.422727,20.9,20,19,California,Kings
Nitrogen dioxide (NO2),2019-12-29,23,96.0,9.921739,20.3,18,19,California,Kings
Nitrogen dioxide (NO2),2019-12-30,22,92.0,10.104545,19.9,19,18,California,Kings
Nitrogen dioxide (NO2),2019-12-31,23,96.0,10.543478,15.9,20,14,California,Kings
Nitrogen dioxide (NO2),2019-01-01,24,100.0,4.554167,16.9,20,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-02,24,100.0,10.2375,31.7,16,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-03,24,100.0,13.85,34.5,21,32,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-04,24,100.0,24.670833,41.8,21,39,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-05,24,100.0,12.570833,32.4,6,30,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-06,24,100.0,6.854167,22.8,20,21,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-07,24,100.0,11.075,29.5,17,27,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-08,24,100.0,11.441667,22.0,17,21,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-09,24,100.0,20.933333,36.0,15,34,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-10,21,88.0,23.214286,36.5,16,34,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-11,24,100.0,28.966667,35.2,15,33,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-12,24,100.0,7.633333,31.0,0,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-13,24,100.0,5.475,12.9,17,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-14,24,100.0,6.679167,20.0,8,19,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-15,24,100.0,4.533333,15.2,12,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-16,24,100.0,11.420833,21.6,15,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-17,24,100.0,14.3375,26.4,22,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-18,24,100.0,10.0,27.0,0,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-19,24,100.0,5.804167,12.5,16,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-20,24,100.0,10.354167,20.1,17,19,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-21,24,100.0,7.283333,30.3,6,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-22,24,100.0,13.883333,26.0,1,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-23,24,100.0,14.591667,40.1,22,38,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-24,24,100.0,14.291667,31.9,0,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-25,24,100.0,9.5875,21.5,16,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-26,24,100.0,11.725,35.3,6,33,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-27,24,100.0,7.179167,23.1,21,22,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-28,24,100.0,29.254167,48.8,21,45,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-29,24,100.0,41.104167,59.7,10,56,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-30,24,100.0,21.8125,31.7,10,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-01-31,24,100.0,12.854167,31.8,10,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-01,24,100.0,16.441667,30.0,10,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-02,24,100.0,6.258333,19.1,1,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-03,24,100.0,5.233333,10.1,21,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-04,24,100.0,10.7625,20.8,18,19,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-05,23,96.0,8.352174,17.2,10,16,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-06,22,92.0,7.695455,18.3,17,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-07,24,100.0,8.716667,30.6,8,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-08,24,100.0,11.291667,30.2,18,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-09,24,100.0,5.366667,9.5,16,8,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-10,24,100.0,4.954167,11.6,18,10,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-11,24,100.0,8.2,14.1,16,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-12,24,100.0,14.229167,26.0,16,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-13,24,100.0,12.054167,42.1,10,40,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-14,24,100.0,6.6625,14.9,11,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-15,24,100.0,7.216667,18.0,13,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-16,24,100.0,5.241667,11.9,9,10,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-17,24,100.0,5.491667,14.0,5,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-18,24,100.0,8.716667,21.7,8,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-19,23,96.0,14.078261,34.3,5,32,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-20,24,100.0,9.020833,24.8,8,23,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-21,24,100.0,9.4125,23.4,3,22,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-22,24,100.0,14.241667,26.6,6,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-23,24,100.0,9.141667,18.4,8,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-24,24,100.0,9.3625,23.1,23,22,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-25,24,100.0,18.4375,42.0,6,40,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-26,24,100.0,23.966667,39.1,5,37,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-27,24,100.0,15.0125,31.7,21,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-02-28,24,100.0,17.929167,29.6,1,27,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-01,24,100.0,16.7,32.9,22,30,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-02,24,100.0,11.779167,33.8,0,31,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-03,24,100.0,6.070833,11.7,22,10,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-04,24,100.0,11.3625,18.8,19,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-05,24,100.0,19.9,35.3,17,33,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-06,22,92.0,7.581818,15.5,2,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-07,24,100.0,15.458333,23.5,6,22,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-08,24,100.0,9.154167,15.7,0,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-09,24,100.0,5.2875,10.7,20,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-10,24,100.0,5.2625,10.6,8,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-11,24,100.0,10.116667,23.8,12,22,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-12,24,100.0,11.25,21.8,0,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-13,24,100.0,8.466667,17.5,18,16,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-14,24,100.0,11.7375,37.4,7,35,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-15,24,100.0,6.358333,38.8,8,36,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-16,24,100.0,13.116667,46.3,6,43,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-17,24,100.0,4.7625,12.6,18,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-18,24,100.0,22.358333,33.1,7,31,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-19,18,75.0,15.777778,38.0,6,36,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-20,24,100.0,5.370833,12.9,10,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-21,24,100.0,7.616667,13.4,16,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-22,24,100.0,10.575,22.7,2,21,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-23,24,100.0,5.9375,10.9,4,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-24,24,100.0,4.975,12.1,18,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-25,24,100.0,18.804167,30.2,9,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-26,24,100.0,25.033333,43.4,8,41,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-27,24,100.0,11.9625,26.0,4,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-28,24,100.0,7.595833,17.3,19,16,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-29,24,100.0,9.279167,19.6,22,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-30,24,100.0,7.779167,24.2,2,23,California,Los Angeles
Nitrogen dioxide (NO2),2019-03-31,24,100.0,6.95,16.6,22,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-01,24,100.0,13.691667,39.3,7,37,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-02,24,100.0,10.6375,29.4,6,27,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-03,24,100.0,8.9375,19.2,19,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-04,24,100.0,9.279167,13.9,18,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-05,24,100.0,9.241667,12.3,20,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-06,24,100.0,6.795833,12.7,22,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-07,24,100.0,10.975,27.5,22,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-08,24,100.0,17.6125,32.9,6,30,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-09,24,100.0,11.404167,31.5,1,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-10,24,100.0,8.7,18.5,22,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-11,24,100.0,17.170833,31.0,3,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-12,24,100.0,10.858333,19.6,5,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-13,24,100.0,11.108333,25.5,4,24,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-14,24,100.0,9.758333,21.6,2,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-15,24,100.0,18.125,30.2,2,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-16,24,100.0,10.191667,19.1,21,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-17,23,96.0,11.008696,22.3,21,21,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-18,24,100.0,20.929167,30.2,20,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-19,24,100.0,23.533333,36.2,9,34,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-20,24,100.0,6.8125,10.6,23,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-21,24,100.0,5.816667,10.1,0,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-22,24,100.0,12.958333,20.2,19,19,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-23,24,100.0,21.408333,31.3,22,29,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-24,23,96.0,20.769565,28.8,4,26,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-25,24,100.0,21.554167,27.0,3,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-26,23,96.0,17.130435,22.9,2,21,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-27,24,100.0,9.433333,13.0,20,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-28,24,100.0,7.304167,12.0,20,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-29,24,100.0,9.529167,16.6,15,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-04-30,23,96.0,10.96087,16.9,4,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-01,19,79.0,11.989474,25.9,6,24,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-02,24,100.0,16.558333,30.4,22,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-03,24,100.0,16.020833,21.6,20,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-04,24,100.0,8.4875,15.0,19,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-05,24,100.0,5.858333,10.0,19,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-06,24,100.0,9.691667,16.7,6,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-07,24,100.0,10.2625,13.4,22,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-08,24,100.0,11.525,19.3,19,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-09,24,100.0,12.7625,18.0,7,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-10,24,100.0,9.404167,14.9,5,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-11,24,100.0,9.8625,21.5,2,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-12,24,100.0,5.754167,10.4,5,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-13,24,100.0,10.658333,17.9,17,16,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-14,24,100.0,10.808333,16.9,20,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-15,24,100.0,11.225,15.8,16,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-16,18,75.0,7.311111,11.6,19,10,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-17,24,100.0,6.8,13.7,18,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-18,24,100.0,7.858333,14.7,6,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-19,24,100.0,3.133333,5.9,4,5,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-20,24,100.0,8.866667,13.5,5,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-21,24,100.0,7.891667,14.3,20,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-22,24,100.0,10.191667,23.8,4,22,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-23,22,92.0,5.695455,13.7,7,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-24,18,75.0,10.805556,16.8,20,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-25,24,100.0,9.216667,20.3,5,19,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-26,24,100.0,3.416667,6.5,23,6,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-27,24,100.0,3.845833,8.2,19,8,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-28,19,79.0,8.552632,15.1,18,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-30,22,92.0,15.945455,20.1,19,19,California,Los Angeles
Nitrogen dioxide (NO2),2019-05-31,20,83.0,10.26,14.6,12,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-01,24,100.0,8.954167,12.2,18,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-02,24,100.0,7.4625,11.0,17,10,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-03,24,100.0,11.3125,16.7,20,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-04,24,100.0,12.833333,18.2,15,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-05,24,100.0,14.604167,18.8,20,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-06,24,100.0,11.229167,18.2,12,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-07,24,100.0,12.9,18.4,6,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-08,24,100.0,8.5,14.0,21,13,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-09,24,100.0,9.95,16.6,20,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-10,24,100.0,22.1125,36.3,21,34,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-11,24,100.0,22.454167,33.4,8,31,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-12,24,100.0,16.883333,23.0,21,22,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-13,24,100.0,13.175,16.8,14,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-14,24,100.0,11.479167,16.5,21,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-15,24,100.0,7.9375,12.5,19,11,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-16,24,100.0,5.625,9.0,18,8,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-17,24,100.0,10.595833,16.8,8,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-18,24,100.0,12.079167,19.5,14,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-19,24,100.0,10.666667,15.7,15,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-20,24,100.0,9.254167,15.9,8,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-21,24,100.0,8.991667,13.6,6,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-22,24,100.0,6.4625,9.2,6,8,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-23,24,100.0,6.558333,10.0,21,9,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-24,24,100.0,11.445833,18.2,20,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-25,24,100.0,10.833333,15.7,10,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-26,24,100.0,11.633333,18.1,8,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-27,21,88.0,12.228571,18.4,22,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-28,24,100.0,11.8875,22.7,22,21,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-29,24,100.0,14.979167,30.3,5,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-06-30,24,100.0,12.183333,21.4,4,20,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-01,24,100.0,18.7625,28.6,7,26,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-02,24,100.0,14.145833,19.2,21,18,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-03,24,100.0,10.420833,13.7,10,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-04,24,100.0,6.4875,16.4,23,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-05,24,100.0,10.691667,16.3,18,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-06,24,100.0,9.466667,13.6,1,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-07,24,100.0,5.191667,8.5,18,8,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-08,24,100.0,10.608333,18.5,5,17,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-09,24,100.0,10.704167,22.6,22,21,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-10,24,100.0,17.166667,30.4,23,28,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-11,24,100.0,20.683333,28.2,2,26,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-12,24,100.0,21.108333,33.9,22,31,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-13,24,100.0,15.375,24.5,4,23,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-14,24,100.0,10.225,16.6,23,15,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-15,24,100.0,20.0125,37.0,22,35,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-16,24,100.0,18.141667,33.3,8,31,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-17,22,92.0,10.427273,17.6,10,16,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-18,24,100.0,11.904167,15.0,21,14,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-19,21,88.0,12.852381,17.3,2,16,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-20,24,100.0,8.804167,13.7,0,12,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-21,24,100.0,10.729167,20.9,20,19,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-22,24,100.0,20.6,26.9,22,25,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-23,24,100.0,24.2875,35.4,6,33,California,Los Angeles
Nitrogen dioxide (NO2),2019-07-24,24,100.0,21.395833,37.7,8,35,California,Los Angeles
